5 10.106.53.78:9080    -> 192.168.90.195:52764 3815941888   2109117803   1725      
5 192.168.90.199:9080  -> 192.168.90.196:36910 2490465044   341471217    41210     
5 10.98.184.108:9080   -> 192.168.90.196:50812 959899449    617885581    40851     
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427904564   2125182584   104901    
5 192.168.90.195:44048 -> 192.168.90.194:15006 2125183415   3427904564   2550      
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427904728   2125183415   10        
5 192.168.90.195:46566 -> 127.0.0.1:15001      3895236917   3930723064   3423      
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427904906   2125183415   5         
5 192.168.90.195:44048 -> 192.168.90.194:15006 2125184246   3427904906   1404      
5 192.168.90.195:46568 -> 127.0.0.1:15001      1673860779   4125462700   2037      
5 10.101.38.27:9080    -> 192.168.90.195:46566 3930723400   3895236917   9623      
5 192.168.90.194:9080  -> 192.168.90.195:44172 3711628974   3784493687   82636     
5 192.168.90.195:44172 -> 192.168.90.194:15006 3784494518   3711628974   1778      
5 192.168.90.195:46570 -> 127.0.0.1:15001      4056032149   842298908    2463      
5 192.168.97.79:57712  -> 192.168.90.195:15006 98934554     1484765170   40722     
5 192.168.97.79:44984  -> 192.168.90.195:15006 4011614655   3631720651   39714     
5 192.168.97.79:57714  -> 192.168.90.195:15006 448686416    1083070487   40223     
5 192.168.97.79:54110  -> 192.168.90.195:15006 984301036    3047599427   40817     
5 10.101.38.27:9080    -> 192.168.90.195:46570 842299244    4056032149   1253      
5 192.168.90.195:56510 -> 192.168.90.194:15006 1756425782   3776069883   5338      
5 192.168.90.195:46572 -> 127.0.0.1:15001      3615506704   317780085    5935      
5 10.101.38.27:9080    -> 192.168.90.195:46572 317780421    3615506704   1331      
5 192.168.90.198:9080  -> 192.168.90.195:59908 4011732170   1471194513   116777    
5 192.168.90.197:9080  -> 192.168.90.195:59540 2461747704   475165243    251617    
5 192.168.90.198:9080  -> 192.168.90.195:53876 1683645475   3213873471   203206    
5 192.168.97.80:9091   -> 192.168.90.195:36660 2591286769   701860188    125171    
5 192.168.90.195:53876 -> 192.168.90.198:15006 3213874302   1683645475   2886      
5 192.168.90.195:52788 -> 127.0.0.1:15001      705614502    3754749456   4147      
5 192.168.90.195:59908 -> 192.168.90.198:15006 1471195344   4011732170   5260      
5 192.168.90.195:52784 -> 127.0.0.1:15001      2652231499   3439687460   6026      
5 10.98.184.108:9080   -> 192.168.90.197:48788 414682749    914621775    87004     
5 10.106.53.78:9080    -> 192.168.90.195:52788 3754749961   705614502    1431      
5 192.168.97.80:9091   -> 192.168.90.199:43308 3581983078   2355822734   1069637   
5 192.168.90.197:60928 -> 192.168.90.199:15006 2573266535   1422688734   1360      
5 192.168.90.199:9080  -> 192.168.90.197:60928 1422688964   2573266535   5         
5 192.168.90.197:48788 -> 127.0.0.1:15001      914622141    414682749    2346      
5 10.106.53.78:9080    -> 192.168.90.195:52784 3439687965   2652231499   1586      
5 192.168.90.195:59540 -> 192.168.90.197:15006 475166074    2461747704   10324     
5 192.168.90.195:52786 -> 127.0.0.1:15001      3437315561   2878013715   10934     
5 10.106.53.78:9080    -> 192.168.90.195:52786 2878014305   3437315561   1299      
5 192.168.97.80:9091   -> 192.168.90.195:36674 2367991290   2445672410   105242    
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427905070   2125184246   45482     
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427905248   2125184246   6         
5 10.101.38.27:9080    -> 192.168.90.195:46568 4125463036   1673860779   170       
5 192.168.90.196:9080  -> 192.168.90.195:42518 2739221339   4089233686   141217    
5 192.168.90.196:36910 -> 192.168.90.199:15006 341472068    2490465044   1127      
5 192.168.90.199:9080  -> 192.168.90.196:36910 2490465274   341472068    9         
5 192.168.90.196:50812 -> 127.0.0.1:15001      617885947    959899449    2204      
5 192.168.90.195:42518 -> 192.168.90.196:15006 4089234517   2739221339   11936     
5 192.168.90.195:52790 -> 127.0.0.1:15001      3110173940   1108597385   12832     
5 10.106.53.78:9080    -> 192.168.90.195:52790 1108597971   3110173940   1806      
5 192.168.90.195:44048 -> 192.168.90.194:15006 2125185077   3427905248   2470      
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427905412   2125185077   8         
5 192.168.90.195:46592 -> 127.0.0.1:15001      3442074493   566146636    3258      
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427905590   2125185077   7         
5 10.101.38.27:9080    -> 192.168.90.195:46592 566146972    3442074493   206       
5 192.168.90.195:44048 -> 192.168.90.194:15006 2125185908   3427905590   2552      
5 192.168.90.195:46590 -> 127.0.0.1:15001      3182838773   3939435482   3195      
5 192.168.90.194:9080  -> 192.168.90.195:59824 2306127165   3099150456   252357    
5 192.168.90.194:9080  -> 192.168.90.195:56510 3776070225   1756425782   124472    
5 192.168.90.197:9080  -> 192.168.90.195:47234 537691696    3546863960   193604    
5 192.168.90.195:59824 -> 192.168.90.194:15006 3099151287   2306127165   2505      
5 192.168.90.195:46594 -> 127.0.0.1:15001      2003994559   636711742    3117      
5 192.168.97.79:44984  -> 192.168.90.195:15006 4011615516   3631725008   42498     
5 192.168.97.79:57712  -> 192.168.90.195:15006 98935415     1484769527   43161     
5 192.168.97.79:57714  -> 192.168.90.195:15006 448687277    1083075844   43006     
5 192.168.97.79:54110  -> 192.168.90.195:15006 984301897    3047604780   43699     
5 10.101.38.27:9080    -> 192.168.90.195:46594 636712078    2003994559   922       
5 192.168.90.195:56510 -> 192.168.90.194:15006 1756426613   3776070225   2683      
5 192.168.90.195:46596 -> 127.0.0.1:15001      2576714220   3379289263   3322      
5 10.98.184.108:9080   -> 192.168.90.197:48788 414682973    914622141    111437    
5 10.101.38.27:9080    -> 192.168.90.195:46596 3379289599   2576714220   1535      
5 192.168.90.197:60928 -> 192.168.90.199:15006 2573267382   1422688964   1327      
5 192.168.90.199:9080  -> 192.168.90.197:60928 1422689194   2573267382   7         
5 192.168.90.197:48788 -> 127.0.0.1:15001      914622507    414682973    2287      
5 192.168.90.195:47234 -> 192.168.90.197:15006 3546864791   537691696    9067      
5 192.168.90.195:52808 -> 127.0.0.1:15001      3079571805   2290794741   9760      
5 192.168.90.198:9080  -> 192.168.90.195:59908 4011732681   1471195344   120656    
5 10.106.53.78:9080    -> 192.168.90.195:52808 2290795330   3079571805   1680      
5 192.168.90.196:9080  -> 192.168.90.195:42518 2739221931   4089234517   85886     
5 192.168.90.195:59908 -> 192.168.90.198:15006 1471196175   4011732681   3906      
5 192.168.90.195:52810 -> 127.0.0.1:15001      3059455589   1706443877   4761      
5 10.106.53.78:9080    -> 192.168.90.195:52810 1706444382   3059455589   2235      
5 10.98.184.108:9080   -> 192.168.90.196:50812 959899673    617885947    93847     
5 192.168.90.196:36910 -> 192.168.90.199:15006 341472919    2490465274   1114      
5 192.168.90.199:9080  -> 192.168.90.196:36910 2490465504   341472919    6         
5 192.168.90.196:50812 -> 127.0.0.1:15001      617886313    959899673    2176      
5 192.168.90.195:42518 -> 192.168.90.196:15006 4089235348   2739221931   10934     
5 192.168.90.195:52812 -> 127.0.0.1:15001      3480590719   288986770    11977     
5 10.106.53.78:9080    -> 192.168.90.195:52812 288987356    3480590719   1894      
5 10.101.38.27:9080    -> 192.168.90.195:46590 3939435818   3182838773   157       
5 192.168.90.196:9080  -> 192.168.90.195:52392 3945578717   782363012    273096    
5 10.98.184.108:9080   -> 192.168.90.196:50812 959899897    617886313    23998     
5 192.168.90.196:36910 -> 192.168.90.199:15006 341473770    2490465504   1186      
5 192.168.90.196:50812 -> 127.0.0.1:15001      617886679    959899897    2073      
5 192.168.90.195:52392 -> 192.168.90.196:15006 782363843    3945578717   10625     
5 192.168.90.195:52814 -> 127.0.0.1:15001      4099631561   1674626099   11608     
5 10.106.53.78:9080    -> 192.168.90.195:52814 1674626685   4099631561   2204      
5 192.168.90.199:9080  -> 192.168.90.196:36910 2490465734   341473770    41612     
5 10.98.184.108:9080   -> 192.168.90.196:50812 959900121    617886679    41182     
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427905932   2125185908   67159     
5 192.168.90.195:44048 -> 192.168.90.194:15006 2125186739   3427905932   3266      
5 192.168.90.195:46616 -> 127.0.0.1:15001      1268057798   1180315298   4102      
5 192.168.90.194:9080  -> 192.168.90.195:56510 3776070567   1756426613   112272    
5 10.101.38.27:9080    -> 192.168.90.195:46616 1180315634   1268057798   4618      
5 192.168.90.195:56510 -> 192.168.90.194:15006 1756427444   3776070567   1608      
5 192.168.90.195:46618 -> 127.0.0.1:15001      1624722765   2256491912   2256      
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427906274   2125186739   14043     
5 192.168.90.195:44048 -> 192.168.90.194:15006 2125187570   3427906274   1154      
5 192.168.90.194:9080  -> 192.168.90.195:59824 2306127507   3099151287   120004    
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427906616   2125187570   5         
5 192.168.90.197:9080  -> 192.168.90.195:47234 537692291    3546864791   112000    
5 192.168.90.195:46620 -> 127.0.0.1:15001      3323389544   3181964578   2375      
5 192.168.90.195:59824 -> 192.168.90.194:15006 3099152118   2306127507   1023      
5 192.168.90.195:46622 -> 127.0.0.1:15001      1519647      2644925481   1537      
5 10.101.38.27:9080    -> 192.168.90.195:46620 3181964914   3323389544   2476      
5 192.168.97.79:57712  -> 192.168.90.195:15006 98936276     1484774884   41855     
5 192.168.97.79:57714  -> 192.168.90.195:15006 448688138    1083080201   41335     
5 192.168.97.79:44984  -> 192.168.90.195:15006 4011616377   3631730361   41767     
5 192.168.97.79:54110  -> 192.168.90.195:15006 984302758    3047610133   42469     
5 10.98.184.108:9080   -> 192.168.90.197:48788 414683197    914622507    120249    
5 192.168.90.197:60928 -> 192.168.90.199:15006 2573268229   1422689194   875       
5 192.168.90.199:9080  -> 192.168.90.197:60928 1422689424   2573268229   6         
5 192.168.90.197:48788 -> 127.0.0.1:15001      914622873    414683197    1668      
5 192.168.90.198:9080  -> 192.168.90.195:59908 4011733192   1471196175   115872    
5 192.168.90.195:47234 -> 192.168.90.197:15006 3546865622   537692291    10398     
5 192.168.90.195:59908 -> 192.168.90.198:15006 1471197006   4011733192   3272      
5 192.168.90.195:52834 -> 127.0.0.1:15001      2147493684   2975067301   14281     
5 192.168.90.195:52836 -> 127.0.0.1:15001      2648511551   1617852695   4465      
5 10.106.53.78:9080    -> 192.168.90.195:52834 2975067891   2147493684   1231      
5 10.106.53.78:9080    -> 192.168.90.195:52836 1617853200   2648511551   1735      
5 10.101.38.27:9080    -> 192.168.90.195:46618 2256492248   1624722765   217       
5 192.168.90.196:9080  -> 192.168.90.195:42518 2739222523   4089235348   140278    
5 10.101.38.27:9080    -> 192.168.90.195:46622 2644925817   1519647      256       
5 192.168.97.80:9091   -> 192.168.90.197:44210 2918380156   3785162746   846594    
5 192.168.90.197:9080  -> 192.168.90.195:59540 2461748299   475166074    278474    
5 192.168.90.196:36910 -> 192.168.90.199:15006 341474621    2490465734   1337      
5 192.168.90.199:9080  -> 192.168.90.196:36910 2490465964   341474621    9         
5 192.168.90.196:50812 -> 127.0.0.1:15001      617887045    959900121    2387      
5 192.168.90.195:42518 -> 192.168.90.196:15006 4089236179   2739222523   12572     
5 192.168.90.195:52838 -> 127.0.0.1:15001      2664760578   2446432464   13643     
5 10.98.184.108:9080   -> 192.168.90.197:48788 414683421    914622873    51269     
5 10.106.53.78:9080    -> 192.168.90.195:52838 2446433050   2664760578   2054      
5 192.168.90.197:60928 -> 192.168.90.199:15006 2573269076   1422689424   1181      
5 192.168.90.199:9080  -> 192.168.90.197:60928 1422689654   2573269076   9         
5 192.168.90.197:48788 -> 127.0.0.1:15001      914623239    414683421    2251      
5 192.168.90.195:59540 -> 192.168.90.197:15006 475166905    2461748299   11034     
5 192.168.90.195:52840 -> 127.0.0.1:15001      106679754    346003091    11950     
5 10.106.53.78:9080    -> 192.168.90.195:52840 346003681    106679754    1038      
5 192.168.90.194:9080  -> 192.168.90.195:59824 2306127849   3099152118   65375     
5 192.168.90.195:59824 -> 192.168.90.194:15006 3099152949   2306127849   2606      
5 192.168.90.195:46640 -> 127.0.0.1:15001      1413276517   625131654    3342      
5 192.168.90.195:44048 -> 192.168.90.194:15006 2125188401   3427906616   4322      
5 192.168.90.194:9080  -> 192.168.90.195:59824 2306128191   3099152949   1457      
5 192.168.90.195:46642 -> 127.0.0.1:15001      2033312417   3508812152   5039      
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427906958   2125188401   7         
5 10.101.38.27:9080    -> 192.168.90.195:46640 625131990    1413276517   452       
5 192.168.90.195:59824 -> 192.168.90.194:15006 3099153780   2306128191   1987      
5 192.168.90.195:46644 -> 127.0.0.1:15001      1426666009   1343663324   2684      
5 192.168.97.80:9091   -> 192.168.90.198:46774 2902777317   457471795    1043952   
5 10.101.38.27:9080    -> 192.168.90.195:46642 3508812488   2033312417   145       
5 192.168.90.194:9080  -> 192.168.90.195:56510 3776070909   1756427444   89392     
5 192.168.97.79:57712  -> 192.168.90.195:15006 98937137     1484779241   40495     
5 192.168.97.79:44984  -> 192.168.90.195:15006 4011617238   3631735714   39993     
5 192.168.97.79:57714  -> 192.168.90.195:15006 448688999    1083085559   40377     
5 192.168.97.79:54110  -> 192.168.90.195:15006 984303619    3047615490   41033     
5 192.168.90.195:56510 -> 192.168.90.194:15006 1756428275   3776070909   3542      
5 192.168.90.195:46648 -> 127.0.0.1:15001      3618047628   3577480543   4145      
5 192.168.90.197:9080  -> 192.168.90.195:47234 537692886    3546865622   118571    
5 192.168.90.198:9080  -> 192.168.90.195:59908 4011733703   1471197006   119748    
5 192.168.90.195:59908 -> 192.168.90.198:15006 1471197837   4011733703   3129      
5 192.168.90.195:52862 -> 127.0.0.1:15001      3555297285   3871414437   3906      
5 10.98.184.108:9080   -> 192.168.90.197:48788 414683645    914623239    75493     
5 10.106.53.78:9080    -> 192.168.90.195:52862 3871414942   3555297285   1456      
5 192.168.90.197:60928 -> 192.168.90.199:15006 2573269923   1422689654   1253      
5 192.168.90.199:9080  -> 192.168.90.197:60928 1422689884   2573269923   5         
5 192.168.90.197:48788 -> 127.0.0.1:15001      914623605    414683645    2032      
5 192.168.90.195:47234 -> 192.168.90.197:15006 3546866453   537692886    9809      
5 192.168.90.195:52860 -> 127.0.0.1:15001      2205813835   4181382598   10543     
5 10.106.53.78:9080    -> 192.168.90.195:52860 4181383188   2205813835   1239      
5 192.168.90.194:9080  -> 192.168.90.195:59824 2306128355   3099153780   42814     
5 10.101.38.27:9080    -> 192.168.90.195:46644 1343663660   1426666009   217       
5 192.168.90.196:9080  -> 192.168.90.195:42518 2739223115   4089236179   110695    
5 10.98.184.108:9080   -> 192.168.90.196:50812 959900345    617887045    120626    
5 192.168.90.196:36910 -> 192.168.90.199:15006 341475472    2490465964   1188      
5 192.168.90.199:9080  -> 192.168.90.196:36910 2490466194   341475472    8         
5 192.168.90.196:50812 -> 127.0.0.1:15001      617887411    959900345    2177      
5 10.101.38.27:9080    -> 192.168.90.195:46648 3577480879   3618047628   220       
5 192.168.90.195:42518 -> 192.168.90.196:15006 4089237010   2739223115   11743     
5 192.168.90.195:52864 -> 127.0.0.1:15001      3885991431   1988996385   12692     
